2023 -12-15 11:51:41 DEBUG logging:29 - Logging Provider: org.jboss.logging.Log4jLoggerProvider
2023 -12-15 11:51:41 DEBUG IntegratorServiceImpl:45 - Adding Integrator [org.hibernate.boot.beanvalidation.BeanValidationIntegrator].
2023 -12-15 11:51:41 DEBUG IntegratorServiceImpl:45 - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
2023 -12-15 11:51:41 INFO  Version:44 - HHH000412: Hibernate ORM core version 6.2.6.Final
2024 -01-11 15:55:35 DEBUG create:98 - Registration of TableGroup [org.hibernate.sql.ast.tree.from.OneToManyTableGroup@31b29c4c] with identifierForTableGroup [ru.rail.gmarketonline.entity.User.carts] for NavigablePath [ru.rail.gmarketonline.entity.User.carts] 
2024 -01-11 15:55:35 DEBUG create:98 - Registration of TableGroup [StandardTableGroup(ru.rail.gmarketonline.entity.User.carts.{element})] with identifierForTableGroup [ru.rail.gmarketonline.entity.User.carts.{element}] for NavigablePath [ru.rail.gmarketonline.entity.User.carts.{element}] 
2024 -01-11 15:55:35 DEBUG create:98 - Registration of TableGroup [org.hibernate.sql.ast.tree.from.LazyTableGroup@4fe0e6a9] with identifierForTableGroup [ru.rail.gmarketonline.entity.User.carts.{element}.user] for NavigablePath [ru.rail.gmarketonline.entity.User.carts.{element}.user] 
2024 -01-11 15:55:35 DEBUG mutation:649 - Static SQL for collection: ru.rail.gmarketonline.entity.User.carts
2024 -01-11 15:55:35 DEBUG create:34 - Created new SQL alias : c1_0
2024 -01-11 15:55:35 DEBUG create:98 - Registration of TableGroup [org.hibernate.sql.ast.tree.from.OneToManyTableGroup@387849a3] with identifierForTableGroup [ru.rail.gmarketonline.entity.Cart.cartItems] for NavigablePath [ru.rail.gmarketonline.entity.Cart.cartItems] 
2024 -01-11 15:55:35 DEBUG create:98 - Registration of TableGroup [StandardTableGroup(ru.rail.gmarketonline.entity.Cart.cartItems.{element})] with identifierForTableGroup [ru.rail.gmarketonline.entity.Cart.cartItems.{element}] for NavigablePath [ru.rail.gmarketonline.entity.Cart.cartItems.{element}] 
2024 -01-11 15:55:35 DEBUG create:98 - Registration of TableGroup [org.hibernate.sql.ast.tree.from.LazyTableGroup@477987e1] with identifierForTableGroup [ru.rail.gmarketonline.entity.Cart.cartItems.{element}.cart] for NavigablePath [ru.rail.gmarketonline.entity.Cart.cartItems.{element}.cart] 
2024 -01-11 15:55:35 DEBUG create:98 - Registration of TableGroup [org.hibernate.sql.ast.tree.from.LazyTableGroup@628c23be] with identifierForTableGroup [ru.rail.gmarketonline.entity.Cart.cartItems.{element}.product] for NavigablePath [ru.rail.gmarketonline.entity.Cart.cartItems.{element}.product] 
2024 -01-11 15:55:35 DEBUG create:34 - Created new SQL alias : p1_0
2024 -01-11 15:55:35 DEBUG mutation:649 - Static SQL for collection: ru.rail.gmarketonline.entity.Cart.cartItems
2024 -01-11 15:55:35 DEBUG SessionFactoryServiceRegistryImpl:91 - EventListenerRegistry access via ServiceRegistry is deprecated.  Use `sessionFactory.getEventEngine().getListenerRegistry()` instead
2024 -01-11 15:55:35 DEBUG EntityCopyObserverFactoryInitiator:39 - Configured EntityCopyObserver strategy: disallow
2024 -01-11 15:55:35 DEBUG JtaPlatformInitiator:42 - No JtaPlatform was specified, checking resolver
2024 -01-11 15:55:35 DEBUG JtaPlatformResolverInitiator:33 - No JtaPlatformResolver was specified, using default [org.hibernate.engine.transaction.jta.platform.internal.StandardJtaPlatformResolver]
2024 -01-11 15:55:35 DEBUG StandardJtaPlatformResolver:137 - Could not resolve JtaPlatform, using default [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
2024 -01-11 15:55:35 INFO  JtaPlatformInitiator:51 - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
2024 -01-11 15:55:35 DEBUG TypeConfiguration$Scope:203 - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@6a5802e5] to SessionFactoryImplementor [org.hibernate.internal.SessionFactoryImpl@1ee54712]
2024 -01-11 15:55:35 DEBUG NamedObjectRepository:234 - Checking 0 named HQL queries
2024 -01-11 15:55:35 DEBUG NamedObjectRepository:251 - Checking 0 named SQL queries
2024 -01-11 15:55:35 DEBUG SchemaManagementToolCoordinator:760 - No schema actions specified for contributor `orm`; doing nothing
2024 -01-11 15:55:35 DEBUG SchemaManagementToolCoordinator:72 - No actions found; doing nothing
2024 -01-11 15:55:35 DEBUG SessionFactoryRegistry:52 - Initializing SessionFactoryRegistry : org.hibernate.internal.SessionFactoryRegistry@74a85fa2
2024 -01-11 15:55:35 DEBUG SessionFactoryRegistry:74 - Registering SessionFactory: dc37414d-cd59-4ef5-8c5e-87fe3196baed (<unnamed>)
2024 -01-11 15:55:35 DEBUG SessionFactoryRegistry:81 - Not binding SessionFactory to JNDI, no JNDI name configured
2024 -01-11 15:55:35 DEBUG SessionFactoryImpl:311 - Instantiated SessionFactory
2024 -01-11 15:55:35 INFO  LoginServlet:24 - Entering LoginServlet's doGet method
2024 -01-11 15:55:36 INFO  LoginServlet:26 - Exiting LoginServlet's doGet method
2024 -01-11 15:55:48 INFO  LoginServlet:32 - Entering LoginServlet's doPost method
2024 -01-11 15:55:49 DEBUG StatisticsInitiator:88 - Statistics initialized [enabled=false]
2024 -01-11 15:55:49 DEBUG hql:75 - HQL : FROM User WHERE email = :email AND password = :password
2024 -01-11 15:55:49 DEBUG SemanticQueryBuilder:1904 - Handling root path - User
2024 -01-11 15:55:49 DEBUG SemanticQueryBuilder:1151 - Encountered implicit select clause : FROMUserWHEREemail=:emailANDpassword=:password
2024 -01-11 15:55:49 DEBUG hql:208 - Unable to resolve unqualified attribute [email] in local from-clause
2024 -01-11 15:55:49 DEBUG creation:57 - Applying inferable type to SqmExpression [SqmNamedParameter(email)] : null -> BasicSqmPathSource(email : String)
2024 -01-11 15:55:49 DEBUG hql:208 - Unable to resolve unqualified attribute [password] in local from-clause
2024 -01-11 15:55:49 DEBUG creation:57 - Applying inferable type to SqmExpression [SqmNamedParameter(password)] : null -> BasicSqmPathSource(password : String)
2024 -01-11 15:55:49 DEBUG ast:168 - SqmStatement Tree :
    -> [select]
      -> [query-spec]
        -> [select]
          -> [selection]
            -> [root] - `ru.rail.gmarketonline.entity.User(36931179715428)`
            <- [root] - `ru.rail.gmarketonline.entity.User(36931179715428)`
          <- [selection]
        <- [select]
        -> [from]
          -> [root] - `ru.rail.gmarketonline.entity.User(36931179715428)`
          <- [root] - `ru.rail.gmarketonline.entity.User(36931179715428)`
        <- [from]
        -> [where]
          -> [and]
            -> [EQUAL]
                -> [basic-path] - `ru.rail.gmarketonline.entity.User(36931179715428).email`
                :email
            <- [EQUAL]
            -> [EQUAL]
                -> [basic-path] - `ru.rail.gmarketonline.entity.User(36931179715428).password`
                :password
            <- [EQUAL]
          <- [and]
        <- [where]
      <- [query-spec]
    <- [select]

2024 -01-11 15:55:50 DEBUG create:34 - Created new SQL alias : u1_0
2024 -01-11 15:55:50 DEBUG create:98 - Registration of TableGroup [StandardTableGroup(ru.rail.gmarketonline.entity.User(36931179715428))] with identifierForTableGroup [ru.rail.gmarketonline.entity.User] for NavigablePath [ru.rail.gmarketonline.entity.User] 
2024 -01-11 15:55:50 DEBUG BaseSqmToSqlAstConverter:5718 - Determining mapping-model type for SqmParameter : SqmNamedParameter(email)
2024 -01-11 15:55:50 DEBUG BaseSqmToSqlAstConverter:5608 - Determining mapping-model type for SqmPath : SqmBasicValuedSimplePath(ru.rail.gmarketonline.entity.User(36931179715428).email) 
2024 -01-11 15:55:50 DEBUG BaseSqmToSqlAstConverter:5718 - Determining mapping-model type for SqmParameter : SqmNamedParameter(password)
2024 -01-11 15:55:50 DEBUG BaseSqmToSqlAstConverter:5608 - Determining mapping-model type for SqmPath : SqmBasicValuedSimplePath(ru.rail.gmarketonline.entity.User(36931179715428).password) 
2024 -01-11 15:55:50 DEBUG AST:70 - DomainResult Graph:
 \-EntityResultImpl [ru.rail.gmarketonline.entity.User(36931179715428)]
 |  +-DelayedCollectionFetch [ru.rail.gmarketonline.entity.User(36931179715428).carts]
 |  +-BasicFetch [ru.rail.gmarketonline.entity.User(36931179715428).email]
 |  +-BasicFetch [ru.rail.gmarketonline.entity.User(36931179715428).gender]
 |  +-BasicFetch [ru.rail.gmarketonline.entity.User(36931179715428).password]
 |  +-BasicFetch [ru.rail.gmarketonline.entity.User(36931179715428).role]
 |  \-BasicFetch [ru.rail.gmarketonline.entity.User(36931179715428).username]

2024 -01-11 15:55:50 DEBUG tree:46 - SQL AST Tree:
    SelectStatement {
      FromClause {
        StandardTableGroup (u1 : ru.rail.gmarketonline.entity.User(36931179715428)) {
          primaryTableReference : users as u1_0
        }
      }
    }

2024 -01-11 15:55:50 DEBUG exec:455 - Skipping reading Query result cache data: cache-enabled = false, cache-mode = NORMAL
2024 -01-11 15:55:50 DEBUG results:148 - Initializer list
2024 -01-11 15:55:50 DEBUG results:150 -     ru.rail.gmarketonline.entity.User(36931179715428).carts -> DelayedCollectionInitializer(ru.rail.gmarketonline.entity.User(36931179715428).carts)@1356466737 (PluralAttribute(ru.rail.gmarketonline.entity.User.carts))
2024 -01-11 15:55:50 DEBUG results:150 -     ru.rail.gmarketonline.entity.User(36931179715428) -> EntityResultInitializer(ru.rail.gmarketonline.entity.User(36931179715428))@862456681 (SingleTableEntityPersister(ru.rail.gmarketonline.entity.User))
2024 -01-11 15:55:50 DEBUG SQL:133 - 
    select
        u1_0.user_id,
        u1_0.email,
        u1_0.gender,
        u1_0.password,
        u1_0.role,
        u1_0.username 
    from
        users u1_0 
    where
        u1_0.email=? 
        and u1_0.password=?
2024 -01-11 15:55:50 DEBUG results:62 - Extracted JDBC value [0] - [2]
2024 -01-11 15:55:50 DEBUG entity:299 - (EntityResultInitializer) Hydrated EntityKey (ru.rail.gmarketonline.entity.User(36931179715428)): 2
2024 -01-11 15:55:50 DEBUG results:62 - Extracted JDBC value [0] - [2]
2024 -01-11 15:55:50 DEBUG collection:84 - (DelayedCollectionInitializer) Current row collection key : ru.rail.gmarketonline.entity.User(36931179715428).carts#2
2024 -01-11 15:55:50 DEBUG entity:678 - (EntityResultInitializer) Created new entity instance [ru.rail.gmarketonline.entity.User(36931179715428)#2] : 698060792
2024 -01-11 15:55:50 DEBUG results:62 - Extracted JDBC value [1] - [user1@example.com]
2024 -01-11 15:55:50 DEBUG results:62 - Extracted JDBC value [2] - [FEMALE]
2024 -01-11 15:55:50 DEBUG results:62 - Extracted JDBC value [3] - [password1]
2024 -01-11 15:55:50 DEBUG results:62 - Extracted JDBC value [4] - [USER]
2024 -01-11 15:55:50 DEBUG results:62 - Extracted JDBC value [5] - [user1]
2024 -01-11 15:55:50 DEBUG entity:878 - (EntityResultInitializer) Done materializing entityInstance : ru.rail.gmarketonline.entity.User(36931179715428)#2
2024 -01-11 15:55:50 DEBUG loading:93 - Calling top-level assembler (0 / 1) : org.hibernate.sql.results.graph.entity.internal.EntityAssembler@190a239d
2024 -01-11 15:55:50 DEBUG LogicalConnectionManagedImpl:179 - Initiating JDBC connection release from afterTransaction
2024 -01-11 15:55:50 DEBUG LogicalConnectionManagedImpl:179 - Initiating JDBC connection release from afterTransaction
2024 -01-11 15:55:50 INFO  LoginServlet:50 - Exiting LoginServlet's doPost method
2024 -01-11 15:55:50 INFO  UserServlet:19 - Entering UserServlet's doGet method
2024 -01-11 15:55:50 INFO  UserServlet:30 - Exiting UserServlet's doGet method
2024 -01-11 15:55:57 DEBUG pooling:376 - Connection pool now considered primed; min-size will be maintained
2024 -01-11 15:55:58 DEBUG IntegratorServiceImpl:45 - Adding Integrator [org.hibernate.boot.beanvalidation.BeanValidationIntegrator].
2024 -01-11 15:55:58 DEBUG IntegratorServiceImpl:45 - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
2024 -01-11 15:55:58 DEBUG LocalXmlResourceResolver:86 - Checking public/system identifiers `-//Hibernate/Hibernate Configuration DTD//EN`/`http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd` as DTD references
2024 -01-11 15:55:58 DEBUG JaxbCfgProcessor:115 - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
2024 -01-11 15:55:58 DEBUG Configuration:956 - Building session factory using internal StandardServiceRegistryBuilder
2024 -01-11 15:55:58 DEBUG Configuration:858 - Building session factory using provided StandardServiceRegistry
2024 -01-11 15:55:58 DEBUG factory:94 - Ignoring CDI for resolving IdentifierGenerator instances as extended or delayed CDI support was enabled
2024 -01-11 15:55:58 DEBUG factory:170 - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
2024 -01-11 15:55:58 DEBUG factory:170 - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
2024 -01-11 15:55:58 DEBUG factory:170 - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
2024 -01-11 15:55:58 DEBUG factory:170 - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
2024 -01-11 15:55:58 DEBUG factory:170 - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
2024 -01-11 15:55:58 DEBUG factory:170 - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
2024 -01-11 15:55:58 DEBUG factory:170 - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
2024 -01-11 15:55:58 DEBUG factory:170 - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
2024 -01-11 15:55:58 DEBUG factory:170 - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
2024 -01-11 15:55:58 DEBUG factory:170 - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
2024 -01-11 15:55:58 DEBUG factory:170 - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
2024 -01-11 15:55:58 DEBUG factory:170 - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
2024 -01-11 15:55:58 DEBUG RegionFactoryInitiator:117 - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
2024 -01-11 15:55:58 DEBUG RegionFactoryInitiator:49 - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
2024 -01-11 15:55:58 DEBUG BasicTypeRegistry:410 - Adding type registration boolean -> org.hibernate.type.BasicTypeReference@243c76b0
2024 -01-11 15:55:58 DEBUG BasicTypeRegistry:410 - Adding type registration boolean -> org.hibernate.type.BasicTypeReference@243c76b0
2024 -01-11 15:55:58 DEBUG BasicTypeRegistry:410 - Adding type registration java.lang.Boolean -> org.hibernate.type.BasicTypeReference@243c76b0
2024 -01-11 15:55:58 DEBUG BasicTypeRegistry:410 - Adding type registration numeric_boolean -> org.hibernate.type.BasicTypeReference@1df07bb3
2024 -01-11 15:55:58 DEBUG BasicTypeRegistry:410 - Adding type registration org.hibernate.type.NumericBooleanConverter -> org.hibernate.type.BasicTypeReference@1df07bb3
2024 -01-11 15:55:58 DEBUG BasicTypeRegistry:410 - Adding type registration true_false -> org.hibernate.type.BasicTypeReference@4db9f61b
2024 -01-11 15:55:58 DEBUG BasicTypeRegistry:410 - Adding type registration org.hibernate.type.TrueFalseConverter -> org.hibernate.type.BasicTypeReference@4db9f61b
2024 -01-11 15:55:58 DEBUG BasicTypeRegistry:410 - Adding type registration yes_no -> org.hibernate.type.BasicTypeReference@446ca3ec
2024 -01-11 15:55:58 DEBUG BasicTypeRegistry:410 - Adding type registration org.hibernate.type.YesNoConverter -> org.hibernate.type.BasicTypeReference@446ca3ec
2024 -01-11 15:55:58 DEBUG BasicTypeRegistry:410 - Adding type registration byte -> org.hibernate.type.BasicTypeReference@3a2d427
2024 -01-11 15:55:58 DEBUG BasicTypeRegistry:410 - Adding type registration byte -> org.hibernate.type.BasicTypeReference@3a2d427
2024 -01-11 15:55:58 DEBUG BasicTypeRegistry:410 - Adding type registration java.lang.Byte -> org.hibernate.type.BasicTypeReference@3a2d427
2024 -01-11 15:55:58 DEBUG BasicTypeRegistry:410 - Adding type registration binary -> org.hibernate.type.BasicTypeReference@1d111a03
2024 -01-11 15:55:58 DEBUG BasicTypeRegistry:410 - Adding type registration byte[] -> org.hibernate.type.BasicTypeReference@1d111a03
2024 -01-11 15:55:58 DEBUG BasicTypeRegistry:410 - Adding type registration [B -> org.hibernate.type.BasicTypeReference@1d111a03
2024 -01-11 15:55:58 DEBUG BasicTypeRegistry:410 - Adding type registration binary_wrapper -> org.hibernate.type.BasicTypeReference@1f1a2e94
2024 -01-11 15:55:58 DEBUG BasicTypeRegistry:410 - Adding type registration wrapper-binary -> org.hibernate.type.BasicTypeReference@1f1a2e94
2024 -01-11 15:55:58 DEBUG BasicTypeRegistry:410 - Adding type registration image -> org.hibernate.type.BasicTypeReference@3e488d58
2024 -01-11 15:55:58 DEBUG BasicTypeRegistry:410 - Adding type registration blob -> org.hibernate.type.BasicTypeReference@2b5e755a
2024 -01-11 15:55:58 DEBUG BasicTypeRegistry:410 - Adding type registration java.sql.Blob -> org.hibernate.type.BasicTypeReference@2b5e755a
2024 -01-11 15:55:58 DEBUG BasicTypeRegistry:410 - Adding type registration materialized_blob -> org.hibernate.type.BasicTypeReference@3e8aa330
2024 -01-11 15:55:58 DEBUG BasicTypeRegistry:410 - Adding type registration materialized_blob_wrapper -> org.hibernate.type.BasicTypeReference@70aa54fb
